2, 141600, Note_on_c, 0, 57, 96
2, 141719, Note_on_c, 0, 57, 0
2, 141720, Note_on_c, 0, 57, 96
2, 141839, Note_on_c, 0, 57, 0
2, 141840, Note_on_c, 0, 57, 96
2, 142079, Note_on_c, 0, 57, 0
2, 142080, Note_on_c, 0, 58, 96
2, 142080, Note_on_c, 0, 38, 96
2, 142159, Note_on_c, 0, 58, 0
2, 142160, Note_on_c, 0, 58, 96
2, 142239, Note_on_c, 0, 58, 0
2, 142240, Note_on_c, 0, 58, 96
2, 142319, Note_on_c, 0, 38, 0
2, 142319, Note_on_c, 0, 58, 0
2, 142320, Note_on_c, 0, 48, 80
2, 142320, Note_on_c, 0, 59, 80
2, 142320, Note_on_c, 0, 39, 80
2, 142399, Note_on_c, 0, 48, 0
2, 142399, Note_on_c, 0, 59, 0
2, 142400, Note_on_c, 0, 46, 80
2, 142479, Note_on_c, 0, 46, 0
2, 142480, Note_on_c, 0, 48, 81
2, 142559, Note_on_c, 0, 48, 0
2, 142560, Note_on_c, 0, 50, 82
2, 142639, Note_on_c, 0, 50, 0
2, 142640, Note_on_c, 0, 48, 83
2, 142719, Note_on_c, 0, 48, 0
2, 142720, Note_on_c, 0, 50, 84
2, 142799, Note_on_c, 0, 50, 0
2, 142800, Note_on_c, 0, 51, 85
2, 142879, Note_on_c, 0, 51, 0
2, 142880, Note_on_c, 0, 50, 86
2, 142959, Note_on_c, 0, 50, 0
2, 142960, Note_on_c, 0, 51, 87
2, 143039, Note_on_c, 0, 51, 0
2, 143040, Note_on_c, 0, 53, 88
2, 143119, Note_on_c, 0, 53, 0
2, 143120, Note_on_c, 0, 51, 89
2, 143199, Note_on_c, 0, 51, 0
2, 143200, Note_on_c, 0, 53, 90
2, 143279, Note_on_c, 0, 53, 0
2, 143280, Note_on_c, 0, 54, 91
2, 143359, Note_on_c, 0, 54, 0
2, 143360, Note_on_c, 0, 53, 92
2, 143439, Note_on_c, 0, 53, 0
2, 143440, Note_on_c, 0, 54, 93
2, 143519, Note_on_c, 0, 54, 0
2, 143520, Note_on_c, 0, 55, 94
2, 143599, Note_on_c, 0, 55, 0
2, 143600, Note_on_c, 0, 54, 95
2, 143679, Note_on_c, 0, 54, 0
2, 143680, Note_on_c, 0, 55, 96
2, 143759, Note_on_c, 0, 55, 0
2, 143760, Note_on_c, 0, 57, 97
2, 143839, Note_on_c, 0, 57, 0
2, 143840, Note_on_c, 0, 55, 98
2, 143919, Note_on_c, 0, 55, 0
2, 143920, Note_on_c, 0, 57, 99
2, 143999, Note_on_c, 0, 57, 0
2, 144000, Note_on_c, 0, 58, 100
2, 144079, Note_on_c, 0, 58, 0
2, 144080, Note_on_c, 0, 55, 101
2, 144159, Note_on_c, 0, 55, 0
2, 144160, Note_on_c, 0, 57, 103
2, 144239, Note_on_c, 0, 57, 0
2, 144240, Note_on_c, 0, 58, 104
2, 144319, Note_on_c, 0, 58, 0
2, 144320, Note_on_c, 0, 60, 105
2, 144399, Note_on_c, 0, 60, 0
2, 144400, Note_on_c, 0, 62, 106
2, 144479, Note_on_c, 0, 62, 0
2, 145919, Note_on_c, 0, 39, 0
2, 145920, Note_on_c, 0, 43, 126
2, 145920, Note_on_c, 0, 50, 126
2, 145920, Note_on_c, 0, 55, 126
2, 146399, Note_on_c, 0, 43, 0
2, 146399, Note_on_c, 0, 50, 0
2, 146399, Note_on_c, 0, 55, 0
2, 146400, Note_on_c, 0, 43, 126
2, 146400, Note_on_c, 0, 50, 126
2, 146400, Note_on_c, 0, 55, 126
2, 146639, Note_on_c, 0, 43, 0
2, 146639, Note_on_c, 0, 50, 0
2, 146639, Note_on_c, 0, 55, 0
2, 146640, Note_on_c, 0, 43, 126
2, 146640, Note_on_c, 0, 50, 126
2, 146640, Note_on_c, 0, 55, 126
2, 146719, Note_on_c, 0, 43, 0
2, 146719, Note_on_c, 0, 50, 0
2, 146719, Note_on_c, 0, 55, 0
2, 146720, Note_on_c, 0, 43, 126
2, 146720, Note_on_c, 0, 50, 126
2, 146720, Note_on_c, 0, 55, 126
2, 146799, Note_on_c, 0, 43, 0
2, 146799, Note_on_c, 0, 50, 0
2, 146799, Note_on_c, 0, 55, 0
2, 146800, Note_on_c, 0, 43, 126
2, 146800, Note_on_c, 0, 50, 126
2, 146800, Note_on_c, 0, 55, 126
2, 146879, Note_on_c, 0, 43, 0
2, 146879, Note_on_c, 0, 50, 0
2, 146879, Note_on_c, 0, 55, 0
2, 146880, Note_on_c, 0, 39, 126
2, 146880, Note_on_c, 0, 46, 126
2, 146880, Note_on_c, 0, 51, 126
2, 146999, Note_on_c, 0, 39, 0
2, 146999, Note_on_c, 0, 46, 0
2, 146999, Note_on_c, 0, 51, 0
2, 147000, Note_on_c, 0, 39, 126
2, 147000, Note_on_c, 0, 46, 126
2, 147000, Note_on_c, 0, 51, 126
2, 147119, Note_on_c, 0, 39, 0
2, 147119, Note_on_c, 0, 46, 0
2, 147119, Note_on_c, 0, 51, 0
2, 147360, Note_on_c, 0, 31, 126
2, 147360, Note_on_c, 0, 38, 126
2, 147360, Note_on_c, 0, 43, 126
2, 147599, Note_on_c, 0, 31, 0
2, 147599, Note_on_c, 0, 38, 0
2, 147599, Note_on_c, 0, 43, 0
2, 147840, Note_on_c, 0, 39, 126
2, 147840, Note_on_c, 0, 46, 126
2, 147840, Note_on_c, 0, 51, 126
2, 148319, Note_on_c, 0, 39, 0
2, 148319, Note_on_c, 0, 46, 0
2, 148319, Note_on_c, 0, 51, 0
2, 148320, Note_on_c, 0, 31, 126
2, 148320, Note_on_c, 0, 38, 126
2, 148320, Note_on_c, 0, 43, 126
2, 148559, Note_on_c, 0, 31, 0
2, 148559, Note_on_c, 0, 38, 0
2, 148559, Note_on_c, 0, 43, 0
2, 148560, Note_on_c, 0, 39, 126
2, 148560, Note_on_c, 0, 51, 126
2, 148799, Note_on_c, 0, 39, 0
2, 148799, Note_on_c, 0, 51, 0
2, 148800, Note_on_c, 0, 38, 126
2, 148800, Note_on_c, 0, 50, 126
2, 149039, Note_on_c, 0, 38, 0
2, 149039, Note_on_c, 0, 50, 0
2, 149040, Note_on_c, 0, 31, 126
2, 149040, Note_on_c, 0, 38, 126
2, 149040, Note_on_c, 0, 43, 126
2, 149279, Note_on_c, 0, 31, 0
2, 149279, Note_on_c, 0, 38, 0
2, 149279, Note_on_c, 0, 43, 0
2, 149280, End_track
0, 0, End_of_file
